ASKS,1,34231818,2437183,0,1350,210000
ASKS,1,34231818,2437301,6,100,210000
ASKS,1,34231818,2437399,4,89,210000
ASKS,1,34231818,2437472,5,84,210000
ASKS,1,34231818,2437562,4,223,210000
ASKS,1,34231818,2437564,2,39282,210000
ASKS,1,34231818,2437566,8,143,210000
ASKS,1,34231818,2437708,5,240,210000
ASKS,1,34231818,2438429,9,50,210000
ASKS,1,34231818,2439070,1,500,210000
ASKS,1,34231818,2439079,9,120,210000
ASKS,1,34231818,2439092,4,104,210000
ASKS,1,34231818,2439099,2,110,210000
ASKS,1,34231818,2439234,0,100,210000
ASKS,1,34231818,2439242,2,106,210000
ASKS,1,34231818,2439253,0,50,210000
ASKS,1,34231818,2439313,8,100,210000
ASKS,1,34231818,2439484,8,50,210000
ASKS,1,34231818,2439491,3,50,210000
ASKS,1,34231818,2513542,0,2500,210000
ASKS,1,34231818,2544450,2,500,210000
ASKS,1,34231818,2689337,5,102,210000
ASKS,1,34231818,3776556,2,1000,210000
ASKS,1,34231818,1636486,5,100,210100
ASKS,1,34231818,1017523,1,179,210200
ASKS,1,34231818,323751,1,150,210400
ASKS,1,34231818,314827,8,100,210500
ASKS,1,34231818,478939,8,250,210500
ASKS,1,34231818,507131,1,600,210500
ASKS,1,34231818,1884174,4,75,210500
ASKS,1,34231818,1884175,2,500,210500
ASKS,1,34231818,2438986,6,120,210500
ASKS,1,34231818,507501,1,214,210700
ASKS,1,34231821,5260677,8,100,198100
ASKS,1,34232198,5269359,9,500,197800
BIDS,1,34232238,5270493,3,100,197500
BIDS,1,34232265,416113,9,1063,188000
ASKS,1,34232265,558708,2,300,210700
BIDS,1,34232265,1041453,3,200,188000
ASKS,1,34232265,330579,3,100,210800
BIDS,1,34232265,1518174,6,200,188000
ASKS,1,34232265,514232,4,100,210800
BIDS,1,34232265,1536844,5,15,188000
ASKS,1,34232265,530356,7,300,210900
BIDS,1,34232265,2046247,5,100,188000
ASKS,1,34232265,1884184,9,178,210900
BIDS,1,34232265,697626,0,1005,187800
ASKS,1,34232265,295485,8,20,211000
BIDS,1,34232265,2138127,1,1200,187800
ASKS,1,34232265,356527,7,146,211000
BIDS,1,34232265,503874,0,200,187700
ASKS,1,34232265,371866,1,1500,211000
BIDS,1,34232265,2102650,2,200,187700
ASKS,1,34232265,387915,2,500,211000
BIDS,1,34232265,1932961,0,100,187600
ASKS,1,34232265,467222,1,275,211000
BIDS,1,34232265,301297,6,100,187500
ASKS,1,34232265,512659,6,100,211000
BIDS,1,34232265,321525,5,20,187500
ASKS,1,34232265,526571,2,500,211000
BIDS,1,34232265,328766,9,100,187500
ASKS,1,34232265,1005920,1,100,211000
BIDS,1,34232265,359778,2,27,187500
ASKS,1,34232265,1144190,5,250,211000
BIDS,1,34232265,361801,4,100,187500
ASKS,1,34232265,371618,2,33,211100
BIDS,1,34232265,364927,0,300,187500
ASKS,1,34232265,453181,7,500,211100
BIDS,1,34232265,455999,9,1500,187500
ASKS,1,34232265,505654,4,1000,211100
BIDS,1,34232265,476449,5,300,187500
ASKS,1,34232265,508114,0,100,211100
BIDS,1,34232265,482821,1,525,187500
ASKS,1,34232265,1884214,1,1000,211100
BIDS,1,34232265,515036,4,2000,187500
ASKS,1,34232265,509076,0,100,211200
BIDS,1,34232265,575795,5,125,187500
BIDS,1,34232265,630227,1,500,187500
BIDS,1,34232265,1142750,2,265,187500
BIDS,1,34232265,1884243,6,105,187500
BIDS,1,34232265,1884245,6,600,187500
BIDS,1,34232265,1884247,5,400,187500
BIDS,1,34232265,1884249,8,60,187500
BIDS,1,34232265,2135140,8,500,187500
BIDS,1,34232265,2199977,4,1000,187500
BIDS,1,34232265,2439669,5,1000,187500
BIDS,1,34232265,2756859,3,200,187500
BIDS,1,34232265,361238,8,115,187400
BIDS,1,34232678,371813,6,20,187400
ASKS,1,34232678,335949,7,500,211400
BIDS,1,34232678,2439498,3,600,187400
ASKS,1,34232678,1371294,7,100,211400
BIDS,1,34232678,2054384,4,50,187200
ASKS,1,34232678,359134,1,1000,211500
BIDS,1,34232678,361540,4,75,187100
ASKS,1,34232678,359791,6,500,211500
BIDS,1,34232678,359328,2,100,187000
ASKS,1,34232678,371635,0,500,211500
BIDS,1,34232678,359779,3,50,187000
ASKS,1,34232678,371846,2,210,211500
BIDS,1,34232678,371784,4,100,187000
ASKS,1,34232678,458025,6,300,211500
BIDS,1,34232678,529605,6,100,187000
ASKS,1,34232678,505416,6,100,211500
BIDS,1,34232678,1294831,1,85,187000
ASKS,1,34232678,514379,1,1200,211500
BIDS,1,34232678,2277549,9,1500,187000
ASKS,1,34232678,1884216,7,102,211500
BIDS,1,34232678,2438326,7,100,187000
ASKS,1,34232678,1884218,6,100,211500
BIDS,1,34232678,3333278,7,50,187000
ASKS,1,34232678,2437819,6,28,211500
BIDS,1,34232678,321378,7,160,186900
ASKS,1,34232678,361793,1,1000,211600
BIDS,1,34232678,1884253,0,535,186900
ASKS,1,34232678,504037,4,100,211600
BIDS,1,34232678,422840,9,500,186700
ASKS,1,34232678,314320,9,500,211800
ASKS,1,34232678,1925873,7,500,211800
ASKS,1,34232678,106449,6,200,212000
ASKS,1,34232678,359068,3,300,212000
ASKS,1,34232678,359279,4,100,212000
ASKS,1,34232678,371666,8,400,212000
ASKS,1,34232678,371753,3,250,212000
ASKS,1,34232678,412087,0,50,212000
ASKS,1,34232678,442034,0,500,212000
ASKS,1,34232678,506995,6,600,212000
ASKS,1,34232678,528902,5,770,212000
ASKS,1,34232678,629445,6,371,212000
ASKS,1,34232678,1146524,4,800,212000
ASKS,1,34232678,1625937,1,1000,212000
ASKS,1,34232678,314178,6,60,212100
BIDS,1,34233061,46364,1,804,186500
ASKS,1,34233061,509399,7,100,212100
BIDS,1,34233061,528788,2,200,186000
ASKS,1,34233061,371721,1,6091,212200
BIDS,1,34233061,1347640,5,75,186000
ASKS,1,34233061,439726,0,1500,212200
BIDS,1,34233061,361451,8,30,185900
ASKS,1,34233061,527782,3,100,212200
BIDS,1,34233061,654777,7,350,185900
ASKS,1,34233061,2780021,4,500,212200
BIDS,1,34233061,371780,6,100,185800
ASKS,1,34233061,508149,9,2000,212300
BIDS,1,34233061,446078,5,1000,185800
ASKS,1,34233061,526477,9,1700,212300
BIDS,1,34233061,1015633,6,300,185600
ASKS,1,34233061,318632,2,80,212400
BIDS,1,34233061,359885,3,100,185500
ASKS,1,34233061,371906,3,100,212400
ASKS,1,34233061,425126,2,485,212400
ASKS,1,34233061,105710,4,50,212500
ASKS,1,34233061,324181,8,100,212500
ASKS,1,34233061,327825,4,500,212500
ASKS,1,34233061,333718,4,100,212500
ASKS,1,34233061,356972,1,700,212500
ASKS,1,34233061,359049,2,100,212500
ASKS,1,34233061,364748,9,100,212500
ASKS,1,34233061,371767,4,239,212500
ASKS,1,34233061,371855,8,100,212500
ASKS,1,34233061,380754,2,100,212500
ASKS,1,34233061,456906,8,200,212500
ASKS,1,34233061,504330,8,60,212500
ASKS,1,34233061,511163,9,32,212500
ASKS,1,34233061,515264,5,200,212500
ASKS,1,34233061,526260,6,100,212500
ASKS,1,34233061,526839,0,147,212500
ASKS,1,34233061,528305,8,25,212500
ASKS,1,34233061,528357,6,405,212500
ASKS,1,34233061,528835,4,50,212500
ASKS,1,34233061,529222,4,1000,212500
ASKS,1,34233061,530090,6,25,212500
ASKS,1,34233061,530556,5,50,212500
ASKS,1,34233061,1026938,7,1500,212500
ASKS,1,34233061,1244305,2,200,212500
ASKS,1,34233061,1884230,3,276,212500
ASKS,1,34233061,1884231,2,400,212500
ASKS,1,34233061,1884233,7,100,212500
ASKS,1,34233061,1884235,7,100,212500
ASKS,1,34233061,1884237,7,2000,212500
ASKS,1,34233061,1884238,5,100,212500
ASKS,1,34233061,2437261,2,1564,212500
ASKS,1,34233061,2438331,3,100,212500
ASKS,1,34233061,2438980,5,500,212500
ASKS,1,34233061,2439210,6,50,212500
ASKS,1,34233061,1543370,0,100,212600
BIDS,1,34233413,1203003,0,200,185500
ASKS,1,34233413,1199029,6,1000,212700
BIDS,1,34233413,1884257,4,400,185500
ASKS,1,34233413,528319,8,25,212800
BIDS,1,34233413,2024626,4,600,185300
ASKS,1,34233413,36874,0,100,212900
BIDS,1,34233413,8092,0,484,185200
ASKS,1,34233413,324892,9,100,212900
BIDS,1,34233413,1047154,2,600,185200
ASKS,1,34233413,327895,9,400,212900
BIDS,1,34233413,512507,5,100,185100
ASKS,1,34233413,357039,8,500,212900
BIDS,1,34233413,1884258,3,50,185100
ASKS,1,34233413,360806,3,1000,212900
BIDS,1,34233413,1884259,4,100,185100
ASKS,1,34233413,324343,5,300,213000
BIDS,1,34233413,1884260,0,3265,185100
ASKS,1,34233413,356768,0,400,213000
BIDS,1,34233413,2010045,3,200,185100
ASKS,1,34233413,508887,5,100,213000
BIDS,1,34233413,2439109,8,1,185100
ASKS,1,34233413,509079,0,370,213000
BIDS,1,34233413,2719386,0,200,185100
ASKS,1,34233413,515125,2,250,213000
BIDS,1,34233413,290988,3,300,185000
ASKS,1,34233413,526451,1,65,213000
BIDS,1,34233413,291552,7,200,185000
ASKS,1,34233413,528823,4,1000,213000
BIDS,1,34233413,301217,7,800,185000
ASKS,1,34233413,529544,8,100,213000
BIDS,1,34233413,322494,8,200,185000
ASKS,1,34233413,1043892,8,940,213000
BIDS,1,34233413,322497,2,200,185000
ASKS,1,34233413,1043910,1,940,213000
BIDS,1,34233413,324340,8,100,185000
ASKS,1,34233413,1126017,4,43,213000
BIDS,1,34233413,325280,0,100,185000
ASKS,1,34233413,2437460,5,100,213000
BIDS,1,34233413,327118,7,200,185000
ASKS,1,34233413,2439492,0,4,213000
BIDS,1,34233413,327614,9,20,185000
ASKS,1,34233413,519238,0,200,213200
BIDS,1,34233413,327777,4,3000,185000
ASKS,1,34233413,324333,6,200,213300
BIDS,1,34233413,327823,2,10,185000
BIDS,1,34233413,329976,2,200,185000
BIDS,1,34233413,330212,6,15,185000
BIDS,1,34233413,333235,7,500,185000
BIDS,1,34233413,333442,4,100,185000
BIDS,1,34233413,335348,7,5,185000
BIDS,1,34233413,336236,7,76,185000
BIDS,1,34233413,358447,6,100,185000
BIDS,1,34233413,358620,1,500,185000
BIDS,1,34233413,358650,1,48,185000
BIDS,1,34233413,358665,4,100,185000
BIDS,1,34233413,358996,2,520,185000
BIDS,1,34233413,359375,5,100,185000
BIDS,1,34233413,359513,0,100,185000
BIDS,1,34233413,359775,5,100,185000
BIDS,1,34233413,359838,1,48,185000
BIDS,1,34233413,359882,5,1000,185000
BIDS,1,34233413,360652,6,50,185000
BIDS,1,34233413,360666,1,10,185000
BIDS,1,34233413,360668,1,500,185000
BIDS,1,34233413,360793,8,100,185000
BIDS,1,34233413,361235,3,300,185000
BIDS,1,34233413,361311,6,60,185000
BIDS,1,34233413,361736,4,100,185000
BIDS,1,34233413,361958,7,300,185000
BIDS,1,34233413,369474,7,275,185000
BIDS,1,34233413,371746,8,20,185000
BIDS,1,34233413,371749,3,10,185000
BIDS,1,34233413,371752,2,500,185000
BIDS,1,34233413,371757,3,200,185000
BIDS,1,34233413,371760,2,100,185000
BIDS,1,34233413,371765,7,100,185000
BIDS,1,34233413,371768,0,500,185000
BIDS,1,34233413,371791,5,100,185000
BIDS,1,34233413,371810,0,1000,185000
BIDS,1,34233413,371859,5,100,185000
BIDS,1,34233413,371901,8,1000,185000
BIDS,1,34233413,373112,1,100,185000
BIDS,1,34233413,396498,1,54,185000
BIDS,1,34233413,396629,0,50,185000
BIDS,1,34233413,402537,6,2000,185000
BIDS,1,34233413,411742,4,2000,185000
BIDS,1,34233413,416027,3,100,185000
BIDS,1,34233413,437236,8,100,185000
BIDS,1,34233413,440044,0,100,185000
BIDS,1,34233413,444799,0,30,185000
BIDS,1,34233413,456254,9,43,185000
BIDS,1,34233734,460305,1,500,185000
ASKS,1,34233734,355596,8,96,213300
BIDS,1,34233734,471740,5,100,185000
ASKS,1,34233734,507554,9,30,213300
BIDS,1,34233734,479176,6,100,185000
ASKS,1,34233734,617622,9,500,213300
BIDS,1,34233734,510107,5,500,185000
ASKS,1,34233734,314357,9,52,213400
BIDS,1,34233734,512259,2,200,185000
ASKS,1,34233734,2437461,7,120,213400
BIDS,1,34233734,513389,2,2000,185000
ASKS,1,34233734,314198,4,80,213500
BIDS,1,34233734,513432,7,1000,185000
ASKS,1,34233734,323749,3,150,213500
BIDS,1,34233734,513646,3,250,185000
ASKS,1,34233734,380765,4,500,213500
BIDS,1,34233734,515182,8,300,185000
ASKS,1,34233734,508473,2,100,213500
BIDS,1,34233734,520995,6,100,185000
ASKS,1,34233734,526141,1,137,213500
BIDS,1,34233734,528491,4,400,185000
ASKS,1,34233734,530212,2,500,213500
BIDS,1,34233734,528541,7,100,185000
ASKS,1,34233734,1884248,7,1000,213500
BIDS,1,34233734,528684,5,1000,185000
ASKS,1,34233734,371626,5,250,213600
BIDS,1,34233734,529054,7,200,185000
ASKS,1,34233734,529302,7,139,213600
BIDS,1,34233734,529437,2,100,185000
ASKS,1,34233734,360310,6,200,213700
BIDS,1,34233734,529638,2,300,185000
ASKS,1,34233734,509064,2,200,213900
BIDS,1,34233734,529698,4,100,185000
BIDS,1,34233734,529716,1,200,185000
BIDS,1,34233734,530085,1,500,185000
BIDS,1,34233734,530283,1,1000,185000
BIDS,1,34233734,530406,3,2657,185000
BIDS,1,34233734,530627,9,100,185000
BIDS,1,34233734,530856,5,200,185000
BIDS,1,34233734,539385,0,10,185000
BIDS,1,34233734,545262,6,1000,185000
BIDS,1,34233734,992072,8,500,185000
BIDS,1,34233734,1021379,3,100,185000
BIDS,1,34233734,1135994,0,1000,185000
BIDS,1,34233734,1135996,3,500,185000
BIDS,1,34233734,1145843,3,10,185000
BIDS,1,34233734,1243923,9,500,185000
BIDS,1,34233734,1244077,6,500,185000
BIDS,1,34233734,1252813,8,500,185000
BIDS,1,34233734,1336903,3,200,185000
BIDS,1,34233734,1552322,3,100,185000
BIDS,1,34233734,1793219,8,1000,185000
BIDS,1,34233734,1804329,0,2000,185000
BIDS,1,34233734,2067470,9,300,185000
BIDS,1,34233734,2128033,7,200,185000
BIDS,1,34233734,2380554,8,200,185000
BIDS,1,34233734,2437125,0,500,185000
BIDS,1,34233734,2437297,6,100,185000
BIDS,1,34233734,2437581,0,100,185000
BIDS,1,34233734,2438793,4,50,185000
BIDS,1,34233734,2612302,0,100,185000
BIDS,1,34233734,2701342,3,151,185000
BIDS,1,34233734,2896939,5,500,185000
BIDS,1,34233734,371792,1,27,184900
BIDS,1,34233734,1043976,5,100,184500
BIDS,1,34233734,1403087,0,300,184500
BIDS,1,34233734,1884296,0,300,184500
BIDS,1,34233734,2894892,2,300,184500
BIDS,1,34233734,2439087,0,1,184400
BIDS,1,34233734,46344,8,20,184200
BIDS,1,34233734,508350,7,200,184200
BIDS,1,34233734,528886,2,200,184200
BIDS,1,34233734,358558,3,1550,184000
BIDS,1,34233955,5307504,0,100,197500
BIDS,1,34234028,359771,6,25,184000
ASKS,1,34234028,512692,2,100,213900
BIDS,1,34234028,2438775,7,50,184000
ASKS,1,34234028,1884254,7,100,213900
BIDS,1,34234028,2437947,2,200,183700
ASKS,1,34234028,8108,5,1500,214000
BIDS,1,34234028,2439034,8,1,183700
ASKS,1,34234028,312073,1,200,214000
BIDS,1,34234028,335024,4,310,183600
ASKS,1,34234028,313611,6,50,214000
BIDS,1,34234028,530641,9,100,183500
ASKS,1,34234028,323140,4,1000,214000
BIDS,1,34234028,2831675,1,300,183500
ASKS,1,34234028,330277,0,20,214000
BIDS,1,34234028,390531,4,100,183300
ASKS,1,34234028,360972,4,20,214000
BIDS,1,34234028,8093,5,160,183200
ASKS,1,34234028,371613,5,260,214000
ASKS,1,34234028,503496,9,2000,214000
ASKS,1,34234028,525433,8,1000,214000
ASKS,1,34234028,526337,8,2000,214000
ASKS,1,34234028,1009754,0,1000,214000
ASKS,1,34234028,2437464,0,7730,214000
ASKS,1,34234028,2437565,0,20,214000
ASKS,1,34234028,525542,8,674,214100
ASKS,1,34234028,508417,3,250,214200
ASKS,1,34234028,293924,4,51,214300
ASKS,1,34234028,371654,0,555,214300
ASKS,1,34234028,36871,1,200,214500
BIDS,1,34234309,2030155,8,1100,183100
ASKS,1,34234309,505560,9,100,214500
BIDS,1,34234309,361624,8,54,183000
ASKS,1,34234309,525962,1,100,214500
BIDS,1,34234309,405644,3,50,183000
ASKS,1,34234309,526610,4,403,214500
BIDS,1,34234309,1003942,4,100,183000
ASKS,1,34234309,1884290,8,100,214500
BIDS,1,34234309,1044748,2,1000,183000
ASKS,1,34234309,1884292,5,750,214500
BIDS,1,34234309,1136470,4,1000,183000
ASKS,1,34234309,2439294,4,400,214500
BIDS,1,34234309,2438964,6,1,183000
ASKS,1,34234309,293939,8,50,214600
BIDS,1,34234309,1884301,2,100,182900
ASKS,1,34234309,425809,2,52,214700
BIDS,1,34234309,1564646,5,400,182800
ASKS,1,34234309,508734,1,800,214700
BIDS,1,34234309,1884302,2,200,182700
ASKS,1,34234309,1884294,5,100,214700
BIDS,1,34234309,480790,3,269,182600
ASKS,1,34234309,36886,3,20,214800
ASKS,1,34234309,359548,6,100,214800
ASKS,1,34234309,511639,1,100,214800
ASKS,1,34234309,400019,9,100,214900
ASKS,1,34234309,401507,0,23,214900
ASKS,1,34234309,506974,3,250,214900
ASKS,1,34234309,526496,0,8,214900
ASKS,1,34234309,530671,8,665,214900
ASKS,1,34234309,1010657,2,252,214900
ASKS,1,34234309,1884298,1,200,214900
ASKS,1,34234309,1884303,6,200,214900
ASKS,1,34234309,1884304,5,100,214900
ASKS,1,34234309,1884306,0,300,214900
ASKS,1,34234309,2438539,9,50,214900
ASKS,1,34234309,36872,4,50,215000
BIDS,1,34234565,301411,2,130,182500
ASKS,1,34234565,106358,4,800,215000
BIDS,1,34234565,319787,1,55,182500
ASKS,1,34234565,291115,8,400,215000
BIDS,1,34234565,323959,2,150,182500
ASKS,1,34234565,295421,8,100,215000
BIDS,1,34234565,326142,6,300,182500
ASKS,1,34234565,296155,0,100,215000
BIDS,1,34234565,327787,4,22,182500
ASKS,1,34234565,313729,6,50,215000
BIDS,1,34234565,359759,3,100,182500
ASKS,1,34234565,314763,9,200,215000
BIDS,1,34234565,364611,1,25,182500
ASKS,1,34234565,318902,8,100,215000
BIDS,1,34234565,370131,5,100,182500
ASKS,1,34234565,319920,7,100,215000
BIDS,1,34234565,371870,1,600,182500
ASKS,1,34234565,322429,7,200,215000
BIDS,1,34234565,528531,4,50,182500
ASKS,1,34234565,322978,9,500,215000
BIDS,1,34234565,529574,8,250,182500
ASKS,1,34234565,324458,9,400,215000
BIDS,1,34234565,529753,0,1000,182500
ASKS,1,34234565,331058,4,50,215000
BIDS,1,34234565,530357,4,500,182500
ASKS,1,34234565,333462,6,185,215000
BIDS,1,34234565,534052,7,500,182500
ASKS,1,34234565,333612,3,200,215000
BIDS,1,34234565,539314,9,60,182500
ASKS,1,34234565,333633,0,100,215000
BIDS,1,34234565,539817,4,166,182500
ASKS,1,34234565,354694,0,100,215000
BIDS,1,34234565,583622,3,200,182500
ASKS,1,34234565,356921,2,100,215000
BIDS,1,34234565,636784,8,5000,182500
ASKS,1,34234565,357103,7,100,215000
BIDS,1,34234565,1135124,4,100,182500
ASKS,1,34234565,358100,5,45,215000
BIDS,1,34234565,1243806,9,500,182500
ASKS,1,34234565,358477,2,100,215000
BIDS,1,34234565,1243927,7,400,182500
ASKS,1,34234565,358921,7,1200,215000
BIDS,1,34234565,1535267,9,67,182500
ASKS,1,34234565,359031,4,140,215000
BIDS,1,34234565,1884305,8,1000,182500
ASKS,1,34234565,359177,8,500,215000
BIDS,1,34234565,1884308,2,100,182500
ASKS,1,34234565,359265,7,600,215000
BIDS,1,34234565,1884309,2,500,182500
ASKS,1,34234565,360664,4,200,215000
BIDS,1,34234565,2042039,9,50,182500
ASKS,1,34234565,360845,6,100,215000
BIDS,1,34234565,2437561,8,55,182500
ASKS,1,34234565,361178,7,2000,215000
BIDS,1,34234565,2690165,3,2000,182500
ASKS,1,34234565,361423,4,2000,215000
BIDS,1,34234565,2840228,0,200,182500
ASKS,1,34234565,366587,5,200,215000
BIDS,1,34234565,371788,4,28,182300
ASKS,1,34234565,371671,5,100,215000
BIDS,1,34234565,528747,8,300,182300
ASKS,1,34234565,371869,8,1000,215000
BIDS,1,34234565,529898,5,100,182300
ASKS,1,34234565,371893,5,1000,215000
BIDS,1,34234565,2438974,5,2,182300
ASKS,1,34234565,377179,8,200,215000
BIDS,1,34234565,358521,3,100,182200
ASKS,1,34234565,386673,2,500,215000
BIDS,1,34234565,371873,0,50,182100
ASKS,1,34234565,407417,4,1000,215000
BIDS,1,34234565,624393,1,400,182100
ASKS,1,34234565,415304,4,1000,215000
BIDS,1,34234565,2439590,4,3000,182100
ASKS,1,34234565,432111,9,100,215000
BIDS,1,34234565,46345,8,30,182000
ASKS,1,34234565,432153,1,156,215000
BIDS,1,34234565,371803,8,300,182000
ASKS,1,34234565,448065,5,50,215000
BIDS,1,34234565,515085,9,120,182000
ASKS,1,34234565,463210,7,400,215000
BIDS,1,34234565,528094,6,1000,182000
ASKS,1,34234565,463974,7,100,215000
BIDS,1,34234565,529870,2,2000,182000
ASKS,1,34234565,464606,2,75,215000
BIDS,1,34234565,531687,7,1668,182000
ASKS,1,34234565,501850,9,1000,215000
BIDS,1,34234565,538288,7,560,182000
ASKS,1,34234565,503890,6,484,215000
BIDS,1,34234565,592183,7,500,182000
ASKS,1,34234565,504546,4,233,215000
BIDS,1,34234565,1141369,2,3300,182000
BIDS,1,34234802,1464154,5,60,182000
ASKS,1,34234802,505086,9,1000,215000
BIDS,1,34234802,2437811,0,350,182000
ASKS,1,34234802,505270,8,50,215000
BIDS,1,34234802,2439629,6,400,182000
ASKS,1,34234802,507077,4,400,215000
BIDS,1,34234802,1679929,2,350,181800
ASKS,1,34234802,507784,5,12500,215000
BIDS,1,34234802,491861,4,1700,181600
ASKS,1,34234802,508898,6,500,215000
BIDS,1,34234802,515087,7,800,181600
ASKS,1,34234802,509066,3,100,215000
BIDS,1,34234802,2437948,0,2,181600
ASKS,1,34234802,509275,7,100,215000
BIDS,1,34234802,515024,3,39,181500
ASKS,1,34234802,509530,5,100,215000
BIDS,1,34234802,586792,2,105,181500
ASKS,1,34234802,510132,3,130,215000
BIDS,1,34234802,1884334,4,100,181500
ASKS,1,34234802,514830,7,1000,215000
BIDS,1,34234802,291086,8,250,181300
ASKS,1,34234802,525407,3,650,215000
BIDS,1,34234802,364747,6,100,181200
ASKS,1,34234802,525522,7,35,215000
ASKS,1,34234802,525539,7,100,215000
ASKS,1,34234802,525550,3,500,215000
ASKS,1,34234802,525879,2,85,215000
ASKS,1,34234802,525916,5,200,215000
ASKS,1,34234802,526004,2,200,215000
ASKS,1,34234802,526364,3,824,215000
ASKS,1,34234802,526367,7,270,215000
ASKS,1,34234802,526708,2,235,215000
ASKS,1,34234802,526800,1,5000,215000
ASKS,1,34234802,526940,1,186,215000
ASKS,1,34234802,528945,2,10000,215000
ASKS,1,34234802,529120,3,100,215000
ASKS,1,34234802,529226,6,100,215000
ASKS,1,34234802,529275,2,100,215000
ASKS,1,34234802,529526,7,300,215000
ASKS,1,34234802,529735,1,200,215000
ASKS,1,34234802,539357,2,1000,215000
ASKS,1,34234802,611171,7,1500,215000
ASKS,1,34234802,1015820,5,100,215000
ASKS,1,34234802,1023570,9,200,215000
ASKS,1,34234802,1048395,4,75,215000
ASKS,1,34234802,1124731,9,2000,215000
ASKS,1,34234802,1141094,0,1000,215000
ASKS,1,34234802,1143295,6,400,215000
ASKS,1,34234802,1155411,3,1000,215000
ASKS,1,34234802,1243105,3,1300,215000
ASKS,1,34234802,1244385,5,10000,215000
ASKS,1,34234802,1517149,0,10,215000
ASKS,1,34234802,1534521,3,5000,215000
ASKS,1,34234802,1733199,8,400,215000
ASKS,1,34234802,1872364,7,200,215000
ASKS,1,34234802,1927158,7,350,215000
ASKS,1,34234802,2031390,9,200,215000
ASKS,1,34234802,2072258,0,100,215000
ASKS,1,34234802,2074077,2,24,215000
ASKS,1,34234802,2180916,1,2000,215000
ASKS,1,34234802,2436911,2,100,215000
ASKS,1,34234802,2437032,5,50,215000
ASKS,1,34234802,2437295,3,300,215000
ASKS,1,34234802,2438677,7,270,215000
ASKS,1,34234802,2439302,5,25,215000
ASKS,1,34234802,2439429,2,50,215000
ASKS,1,34234802,2439435,3,100,215000
ASKS,1,34234802,3419410,3,100,215000
ASKS,1,34234802,3423647,1,1900,215000
ASKS,1,34234802,361141,0,700,215100
ASKS,1,34234802,1150107,0,150,215100
ASKS,1,34234802,420614,1,1183,215200
ASKS,1,34234802,503634,6,400,215200
ASKS,1,34234802,509574,0,200,215200
ASKS,1,34234802,576991,6,100,215200
ASKS,1,34234802,596048,6,200,215200
ASKS,1,34234802,1996472,1,149,215200
ASKS,1,34234802,526719,1,200,215400
ASKS,1,34234802,1557445,3,100,215400
ASKS,1,34234802,325181,1,400,215500
ASKS,1,34234802,357022,4,1000,215500
ASKS,1,34234802,359792,3,500,215500
ASKS,1,34234802,370646,9,113,215500
ASKS,1,34234802,371838,1,400,215500
ASKS,1,34234802,371851,8,45,215500
