0,583,5735,27,0,0,0,19,100772,-1,-1,-1,-1,-1,-1
0,583,4862,53,0,3,0,19,101282,-1,-1,-1,-1,-1,-1
0,583,1642,51,0,2,0,19,101835,-1,-1,-1,-1,-1,-1
0,583,2965,51,0,3,0,20,107533,-1,-1,-1,-1,-1,-1
0,583,1311,57,0,1,0,21,113349,-1,-1,-1,-1,-1,-1
0,583,3248,51,0,2,0,22,118945,-1,-1,-1,-1,-1,-1
0,583,1646,52,0,2,0,23,121903,-1,-1,-1,-1,-1,-1
0,583,2445,53,0,1,0,23,123425,-1,-1,-1,-1,-1,-1
0,583,2438,57,0,2,0,24,129962,-1,-1,-1,-1,-1,-1
0,583,4857,44,0,2,0,24,131661,-1,-1,-1,-1,-1,-1
0,583,1937,49,0,3,0,25,132733,-1,-1,-1,-1,-1,-1
0,583,3982,48,0,3,0,26,138749,-1,-1,-1,-1,-1,-1
0,583,255,55,0,3,0,26,141821,-1,-1,-1,-1,-1,-1
0,583,978,54,0,2,0,27,146771,-1,-1,-1,-1,-1,-1
0,583,4859,57,0,2,0,28,149330,-1,-1,-1,-1,-1,-1
0,583,2211,42,0,2,0,29,157572,-1,-1,-1,-1,-1,-1
0,583,5449,40,0,3,0,30,160611,-1,-1,-1,-1,-1,-1
0,583,3749,57,0,2,0,31,164244,-1,-1,-1,-1,-1,-1
0,583,5143,42,0,2,0,32,171847,-1,-1,-1,-1,-1,-1
0,583,2447,53,0,2,0,33,175067,-1,-1,-1,-1,-1,-1
0,583,277,47,0,2,0,33,178542,-1,-1,-1,-1,-1,-1
0,583,4860,58,0,1,0,35,187114,-1,-1,-1,-1,-1,-1
0,583,1313,48,0,2,0,36,190848,-1,-1,-1,-1,-1,-1
0,583,2967,50,0,2,0,36,190566,-1,-1,-1,-1,-1,-1
0,583,624,53,0,2,0,36,194497,-1,-1,-1,-1,-1,-1
0,583,1322,55,0,2,0,37,196278,-1,-1,-1,-1,-1,-1
0,583,290,59,0,3,0,37,196264,-1,-1,-1,-1,-1,-1
0,583,2449,57,0,3,0,37,198111,-1,-1,-1,-1,-1,-1
0,583,5729,27,0,0,0,38,201079,-1,-1,-1,-1,-1,-1
0,583,5444,30,0,2,0,38,202206,-1,-1,-1,-1,-1,-1
0,583,4283,58,0,3,0,39,206837,-1,-1,-1,-1,-1,-1
0,583,3244,56,0,2,0,39,206190,-1,-1,-1,-1,-1,-1
0,583,2210,47,0,2,0,39,210980,-1,-1,-1,-1,-1,-1
0,583,626,58,0,1,0,40,213676,-1,-1,-1,-1,-1,-1
0,583,5738,31,0,0,0,41,216995,-1,-1,-1,-1,-1,-1
0,583,3487,55,0,3,0,42,222855,-1,-1,-1,-1,-1,-1
0,583,5141,58,0,2,0,42,226229,-1,-1,-1,-1,-1,-1
0,583,4286,55,0,2,0,43,227641,-1,-1,-1,-1,-1,-1
0,583,3246,53,0,2,0,44,237375,-1,-1,-1,-1,-1,-1
0,583,5741,26,0,0,0,45,238016,-1,-1,-1,-1,-1,-1
0,583,1310,57,0,1,0,45,238001,-1,-1,-1,-1,-1,-1
0,583,2213,56,0,2,0,46,243129,-1,-1,-1,-1,-1,-1
0,583,5142,55,0,1,0,46,247181,-1,-1,-1,-1,-1,-1
0,583,5440,29,0,2,0,52,276092,-1,-1,-1,-1,-1,-1
0,583,5733,26,0,0,0,55,290840,-1,-1,-1,-1,-1,-1
0,583,4863,51,0,2,0,59,312064,-1,-1,-1,-1,-1,-1
0,583,287,57,0,2,0,61,323380,-1,-1,-1,-1,-1,-1
0,583,4559,70,0,2,0,62,328194,-1,-1,-1,-1,-1,-1
0,583,4561,55,0,3,0,64,341180,-1,-1,-1,-1,-1,-1
0,583,5445,40,0,2,0,65,345266,-1,-1,-1,-1,-1,-1
0,583,2215,55,0,3,0,68,362519,-1,-1,-1,-1,-1,-1
0,583,3985,58,0,2,0,70,373918,-1,-1,-1,-1,-1,-1
0,583,2969,61,0,3,0,79,418161,-1,-1,-1,-1,-1,-1
0,583,2207,67,0,2,0,85,449316,-1,-1,-1,-1,-1,-1
0,583,3983,54,0,2,0,88,467721,-1,-1,-1,-1,-1,-1
0,583,3488,55,0,3,0,94,498854,-1,-1,-1,-1,-1,-1
0,583,4865,60,0,1,1,98,520558,-1,-1,-1,-1,-1,-1
0,583,5740,29,0,0,1,97,516971,-1,-1,-1,-1,-1,-1
0,583,5739,28,0,0,1,94,501143,-1,-1,-1,-1,-1,-1
0,583,3243,44,0,3,1,94,498692,-1,-1,-1,-1,-1,-1
0,583,4556,46,0,1,1,93,493060,-1,-1,-1,-1,-1,-1
0,583,2217,44,0,1,1,93,493280,-1,-1,-1,-1,-1,-1
0,583,2727,58,0,1,1,93,494647,-1,-1,-1,-1,-1,-1
0,583,2206,49,0,2,1,92,490750,-1,-1,-1,-1,-1,-1
0,583,5436,31,0,2,1,92,489363,-1,-1,-1,-1,-1,-1
0,583,634,51,0,3,1,91,483620,-1,-1,-1,-1,-1,-1
0,583,2451,50,0,3,1,91,484006,-1,-1,-1,-1,-1,-1
0,583,2726,59,0,2,1,90,479830,-1,-1,-1,-1,-1,-1
0,583,284,46,0,2,1,89,473885,-1,-1,-1,-1,-1,-1
0,583,2424,47,0,2,1,89,474111,-1,-1,-1,-1,-1,-1
0,583,4282,51,0,2,1,87,459567,-1,-1,-1,-1,-1,-1
0,583,2214,44,0,2,1,86,456058,-1,-1,-1,-1,-1,-1
0,583,4563,55,0,3,1,86,454500,-1,-1,-1,-1,-1,-1
0,583,974,57,0,2,1,85,449551,-1,-1,-1,-1,-1,-1
0,583,4562,53,0,3,1,85,449647,-1,-1,-1,-1,-1,-1
0,583,625,58,0,3,1,83,441580,-1,-1,-1,-1,-1,-1
0,583,977,44,0,2,1,82,438167,-1,-1,-1,-1,-1,-1
0,583,1939,53,0,3,1,82,434080,-1,-1,-1,-1,-1,-1
0,583,4856,56,0,2,1,82,436936,-1,-1,-1,-1,-1,-1
0,583,281,59,0,3,1,80,427599,-1,-1,-1,-1,-1,-1
0,583,623,48,0,2,1,80,425499,-1,-1,-1,-1,-1,-1
0,583,3744,56,0,2,1,80,426402,-1,-1,-1,-1,-1,-1
0,583,979,60,0,2,1,79,422399,-1,-1,-1,-1,-1,-1
0,583,283,49,0,1,1,79,417251,-1,-1,-1,-1,-1,-1
0,583,2717,60,0,3,1,79,417331,-1,-1,-1,-1,-1,-1
0,583,289,50,0,2,1,79,417764,-1,-1,-1,-1,-1,-1
0,583,5736,20,0,0,1,78,416794,-1,-1,-1,-1,-1,-1
0,583,4565,55,0,2,1,78,413072,-1,-1,-1,-1,-1,-1
0,583,976,50,0,2,1,78,415850,-1,-1,-1,-1,-1,-1
0,583,2218,52,0,3,1,77,408926,-1,-1,-1,-1,-1,-1
0,583,5447,32,0,2,1,77,410140,-1,-1,-1,-1,-1,-1
0,583,1320,53,0,2,1,77,407516,-1,-1,-1,-1,-1,-1
0,583,2966,50,0,1,1,76,406210,-1,-1,-1,-1,-1,-1
0,583,5442,31,0,2,1,76,404908,-1,-1,-1,-1,-1,-1
0,583,2970,52,0,2,1,75,397600,-1,-1,-1,-1,-1,-1
0,583,972,53,0,1,1,74,392435,-1,-1,-1,-1,-1,-1
0,583,4866,53,0,2,1,74,394736,-1,-1,-1,-1,-1,-1
0,583,5728,27,0,0,1,72,384988,-1,-1,-1,-1,-1,-1
0,583,5730,20,0,0,1,71,379829,-1,-1,-1,-1,-1,-1
0,583,285,55,0,2,1,71,376260,-1,-1,-1,-1,-1,-1
0,583,4567,51,0,2,1,69,365538,-1,-1,-1,-1,-1,-1
2,583,4567,-1,-1,-1,-1,-1,-1,623,-1,-1,-1,-1,-1
0,583,5450,26,0,2,1,67,357695,-1,-1,-1,-1,-1,-1
0,583,4566,52,0,1,1,66,350722,-1,-1,-1,-1,-1,-1
0,583,1641,47,0,2,1,65,344135,-1,-1,-1,-1,-1,-1
0,583,5446,32,0,2,1,64,341568,-1,-1,-1,-1,-1,-1
0,583,2216,53,0,2,1,62,329627,-1,-1,-1,-1,-1,-1
0,583,2448,51,0,2,1,61,324594,-1,-1,-1,-1,-1,-1
0,583,627,53,0,1,1,61,325101,-1,-1,-1,-1,-1,-1
0,583,3247,50,0,1,1,60,319223,-1,-1,-1,-1,-1,-1
0,583,4861,51,0,1,1,59,315878,-1,-1,-1,-1,-1,-1
0,583,5439,48,0,2,1,59,314307,-1,-1,-1,-1,-1,-1
0,583,981,49,0,1,1,56,299951,-1,-1,-1,-1,-1,-1
0,583,632,54,0,2,1,55,292222,-1,-1,-1,-1,-1,-1
0,583,1940,58,0,2,1,54,288754,-1,-1,-1,-1,-1,-1
0,583,3989,59,0,3,1,53,282054,-1,-1,-1,-1,-1,-1
0,583,3745,42,0,3,1,53,283005,-1,-1,-1,-1,-1,-1
0,583,4280,56,0,2,1,53,283475,-1,-1,-1,-1,-1,-1
0,583,2209,57,0,2,1,51,273941,-1,-1,-1,-1,-1,-1
0,583,1643,62,0,2,1,50,267515,-1,-1,-1,-1,-1,-1
0,583,4568,55,0,2,1,49,260082,-1,-1,-1,-1,-1,-1
0,583,5451,30,0,2,1,49,262454,-1,-1,-1,-1,-1,-1
0,583,288,62,0,2,1,48,256096,-1,-1,-1,-1,-1,-1
0,583,630,65,0,1,1,47,250609,-1,-1,-1,-1,-1,-1
0,583,2450,59,0,1,1,45,239148,-1,-1,-1,-1,-1,-1
0,583,4281,44,0,2,1,44,234072,-1,-1,-1,-1,-1,-1
0,583,4557,49,0,3,1,44,234108,-1,-1,-1,-1,-1,-1
0,583,1315,50,0,2,1,44,234388,-1,-1,-1,-1,-1,-1
0,583,271,51,0,3,1,44,232770,-1,-1,-1,-1,-1,-1
0,583,3491,51,0,2,1,43,231118,-1,-1,-1,-1,-1,-1
0,583,4285,56,0,2,1,41,220650,-1,-1,-1,-1,-1,-1
0,583,2220,51,0,2,1,39,209666,-1,-1,-1,-1,-1,-1
0,583,1938,56,0,1,1,39,210096,-1,-1,-1,-1,-1,-1
0,583,5438,27,0,2,1,38,204510,-1,-1,-1,-1,-1,-1
0,583,3490,68,0,3,1,36,190366,-1,-1,-1,-1,-1,-1
0,583,2723,60,0,4,1,34,179591,-1,-1,-1,-1,-1,-1
0,583,5140,67,0,2,1,32,169041,-1,-1,-1,-1,-1,-1
0,583,276,62,0,1,1,29,157283,-1,-1,-1,-1,-1,-1
0,583,3988,64,0,1,1,25,137252,-1,-1,-1,-1,-1,-1
0,583,3747,59,0,3,1,25,135456,-1,-1,-1,-1,-1,-1
0,583,3984,58,0,1,1,23,126276,-1,-1,-1,-1,-1,-1
0,583,1317,64,0,2,1,19,104107,-1,-1,-1,-1,-1,-1
0,583,5441,20,0,2,1,16,88711,-1,-1,-1,-1,-1,-1
0,584,4872,55,0,2,0,1,6362,-1,-1,-1,-1,-1,-1
0,584,4572,55,0,3,0,2,14639,-1,-1,-1,-1,-1,-1
0,584,3761,51,0,1,0,3,20160,-1,-1,-1,-1,-1,-1
0,584,4868,60,0,3,0,4,23505,-1,-1,-1,-1,-1,-1
0,584,3499,47,0,3,0,6,34445,-1,-1,-1,-1,-1,-1
0,584,1325,51,0,1,0,7,39493,-1,-1,-1,-1,-1,-1
0,584,3496,49,0,2,0,7,37984,-1,-1,-1,-1,-1,-1
0,584,4290,47,0,2,0,7,42189,-1,-1,-1,-1,-1,-1
0,584,1649,49,0,3,0,7,42086,-1,-1,-1,-1,-1,-1
0,584,1324,44,0,2,0,8,46200,-1,-1,-1,-1,-1,-1
0,584,3494,51,0,2,0,10,53696,-1,-1,-1,-1,-1,-1
0,584,293,52,0,3,0,11,58159,-1,-1,-1,-1,-1,-1
0,584,5152,48,0,1,0,11,62115,-1,-1,-1,-1,-1,-1
0,584,2223,44,0,1,0,11,61377,-1,-1,-1,-1,-1,-1
0,584,638,57,0,3,0,12,63422,-1,-1,-1,-1,-1,-1
0,584,3995,46,0,3,0,12,65507,-1,-1,-1,-1,-1,-1
0,584,3256,44,0,2,0,13,72438,-1,-1,-1,-1,-1,-1
0,584,989,54,0,2,0,13,70098,-1,-1,-1,-1,-1,-1
0,584,997,55,0,3,0,14,77956,-1,-1,-1,-1,-1,-1
0,584,2736,44,0,2,0,14,78617,-1,-1,-1,-1,-1,-1
0,584,3754,51,0,2,0,15,83636,-1,-1,-1,-1,-1,-1
0,584,1650,47,0,3,0,16,89547,-1,-1,-1,-1,-1,-1
0,584,5749,24,0,0,0,17,90145,-1,-1,-1,-1,-1,-1
0,584,994,57,0,1,0,19,100482,-1,-1,-1,-1,-1,-1
0,584,988,54,0,3,0,19,102926,-1,-1,-1,-1,-1,-1
0,584,5455,32,0,3,0,19,101987,-1,-1,-1,-1,-1,-1
0,584,635,49,0,2,0,21,110957,-1,-1,-1,-1,-1,-1
0,584,5154,51,0,2,0,21,114918,-1,-1,-1,-1,-1,-1
0,584,4578,44,0,3,0,21,112447,-1,-1,-1,-1,-1,-1
0,584,2974,52,0,2,0,22,117046,-1,-1,-1,-1,-1,-1
0,584,1941,38,0,4,0,23,126607,-1,-1,-1,-1,-1,-1
0,584,3255,57,0,1,0,23,126560,-1,-1,-1,-1,-1,-1
0,584,2978,55,0,2,0,26,138142,-1,-1,-1,-1,-1,-1
0,584,3757,54,0,2,0,26,137822,-1,-1,-1,-1,-1,-1
0,584,1949,54,0,3,0,26,137373,-1,-1,-1,-1,-1,-1
0,584,984,59,0,2,0,26,140681,-1,-1,-1,-1,-1,-1
0,584,4579,51,0,3,0,26,140090,-1,-1,-1,-1,-1,-1
0,584,1948,47,0,3,0,27,147642,-1,-1,-1,-1,-1,-1
0,584,4289,45,0,2,0,27,147492,-1,-1,-1,-1,-1,-1
0,584,5742,29,0,0,0,28,148346,-1,-1,-1,-1,-1,-1
0,584,5155,51,0,2,0,28,151775,-1,-1,-1,-1,-1,-1
0,584,640,53,0,2,0,28,150271,-1,-1,-1,-1,-1,-1
0,584,3758,47,0,3,0,29,157073,-1,-1,-1,-1,-1,-1
0,584,982,51,0,2,0,29,155831,-1,-1,-1,-1,-1,-1
0,584,639,51,0,1,0,30,159994,-1,-1,-1,-1,-1,-1
0,584,4575,50,0,1,0,31,167545,-1,-1,-1,-1,-1,-1
0,584,993,49,0,3,0,32,168983,-1,-1,-1,-1,-1,-1
0,584,2222,52,0,2,0,33,177682,-1,-1,-1,-1,-1,-1
0,584,5453,36,0,3,0,33,176134,-1,-1,-1,-1,-1,-1
0,584,3997,68,0,1,0,33,178736,-1,-1,-1,-1,-1,-1
4,584,3997,-1,0,-1,-1,-1,-1,624,0,0,0,0,-1
0,584,1648,51,0,2,0,34,180164,-1,-1,-1,-1,-1,-1
0,584,5147,51,0,1,0,34,183203,-1,-1,-1,-1,-1,-1
0,584,5457,20,0,3,0,35,185829,-1,-1,-1,-1,-1,-1
0,584,969,50,0,3,0,35,190001,-1,-1,-1,-1,-1,-1
0,584,272,51,0,2,0,35,189423,-1,-1,-1,-1,-1,-1
0,584,5748,20,0,0,0,39,206243,-1,-1,-1,-1,-1,-1
0,584,270,40,0,3,0,40,211213,-1,-1,-1,-1,-1,-1
0,584,5149,54,0,2,0,40,215185,-1,-1,-1,-1,-1,-1
0,584,4292,51,0,2,0,40,216144,-1,-1,-1,-1,-1,-1
0,584,2972,49,0,2,0,42,225196,-1,-1,-1,-1,-1,-1
0,584,986,55,0,2,0,42,225125,-1,-1,-1,-1,-1,-1
0,584,5746,28,0,0,0,43,227505,-1,-1,-1,-1,-1,-1
0,584,4288,55,0,3,0,44,232756,-1,-1,-1,-1,-1,-1
0,584,1644,54,0,1,0,44,234467,-1,-1,-1,-1,-1,-1
0,584,1654,44,0,2,0,44,234303,-1,-1,-1,-1,-1,-1
0,584,3763,50,0,1,0,44,237486,-1,-1,-1,-1,-1,-1
0,584,3501,51,0,3,0,45,238814,-1,-1,-1,-1,-1,-1
0,584,2452,54,0,2,0,46,246804,-1,-1,-1,-1,-1,-1
0,584,3994,54,0,2,0,46,245964,-1,-1,-1,-1,-1,-1
0,584,1944,57,0,2,0,49,259276,-1,-1,-1,-1,-1,-1
0,584,983,51,0,1,0,49,259004,-1,-1,-1,-1,-1,-1
0,584,3495,56,0,1,0,49,261440,-1,-1,-1,-1,-1,-1
0,584,302,59,0,3,0,50,264076,-1,-1,-1,-1,-1,-1
0,584,301,55,0,3,0,50,267892,-1,-1,-1,-1,-1,-1
0,584,5750,26,0,0,0,51,269701,-1,-1,-1,-1,-1,-1
0,584,2226,51,0,2,0,51,271036,-1,-1,-1,-1,-1,-1
0,584,3753,64,0,2,0,53,282376,-1,-1,-1,-1,-1,-1
2,584,3753,-1,-1,-1,-1,-1,-1,625,-1,-1,-1,-1,-1
0,584,280,57,0,1,0,54,288381,-1,-1,-1,-1,-1,-1
0,584,3751,44,0,2,0,54,287300,-1,-1,-1,-1,-1,-1
0,584,2224,46,0,1,0,54,289846,-1,-1,-1,-1,-1,-1
0,584,2733,58,0,2,0,55,291093,-1,-1,-1,-1,-1,-1
0,584,2205,51,0,2,0,56,297707,-1,-1,-1,-1,-1,-1
0,584,3996,44,0,1,0,57,301159,-1,-1,-1,-1,-1,-1
0,584,2971,54,0,1,0,62,329432,-1,-1,-1,-1,-1,-1
0,584,2735,44,0,2,0,64,342633,-1,-1,-1,-1,-1,-1
0,584,995,65,0,2,0,65,343991,-1,-1,-1,-1,-1,-1
0,584,1651,59,0,2,0,76,402082,-1,-1,-1,-1,-1,-1
0,584,2455,59,0,2,0,80,424721,-1,-1,-1,-1,-1,-1
0,584,636,75,0,3,0,82,435365,-1,-1,-1,-1,-1,-1
0,584,5745,26,0,0,0,87,459788,-1,-1,-1,-1,-1,-1
0,584,5145,66,0,1,1,99,523392,-1,-1,-1,-1,-1,-1
0,584,5452,33,0,3,1,97,515672,-1,-1,-1,-1,-1,-1
0,584,3498,44,0,2,1,96,508042,-1,-1,-1,-1,-1,-1
2,584,3498,-1,-1,-1,-1,-1,-1,626,-1,-1,-1,-1,-1
0,584,4580,55,0,3,1,96,508657,-1,-1,-1,-1,-1,-1
0,584,5456,27,0,2,1,96,510795,-1,-1,-1,-1,-1,-1
0,584,5743,20,0,0,1,95,506552,-1,-1,-1,-1,-1,-1
0,584,4573,51,0,3,1,95,504170,-1,-1,-1,-1,-1,-1
0,584,2729,50,0,2,1,94,498297,-1,-1,-1,-1,-1,-1
0,584,2975,46,0,2,1,94,499494,-1,-1,-1,-1,-1,-1
0,584,3759,65,0,2,1,93,495441,-1,-1,-1,-1,-1,-1
0,584,3500,51,0,1,1,93,493858,-1,-1,-1,-1,-1,-1
0,584,282,44,0,2,1,93,491819,-1,-1,-1,-1,-1,-1
0,584,3756,54,0,2,1,89,474814,-1,-1,-1,-1,-1,-1
0,584,998,49,0,3,1,89,472501,-1,-1,-1,-1,-1,-1
0,584,1653,54,0,3,1,88,467702,-1,-1,-1,-1,-1,-1
0,584,3999,50,0,2,1,87,463347,-1,-1,-1,-1,-1,-1
0,584,1950,51,0,2,1,87,463525,-1,-1,-1,-1,-1,-1
0,584,5151,53,0,2,1,87,460311,-1,-1,-1,-1,-1,-1
0,584,1328,45,0,3,1,86,456589,-1,-1,-1,-1,-1,-1
0,584,1947,59,0,2,1,85,453383,-1,-1,-1,-1,-1,-1
0,584,297,53,0,2,1,85,453912,-1,-1,-1,-1,-1,-1
0,584,3992,55,0,3,1,85,450286,-1,-1,-1,-1,-1,-1
0,584,294,44,0,1,1,85,449578,-1,-1,-1,-1,-1,-1
0,584,3493,50,0,3,1,84,446056,-1,-1,-1,-1,-1,-1
0,584,2728,52,0,2,1,84,447419,-1,-1,-1,-1,-1,-1
0,584,4871,54,0,3,1,82,437328,-1,-1,-1,-1,-1,-1
0,584,3762,52,0,2,1,79,421498,-1,-1,-1,-1,-1,-1
0,584,5150,60,0,2,1,78,412307,-1,-1,-1,-1,-1,-1
0,584,275,44,0,2,1,78,412676,-1,-1,-1,-1,-1,-1
0,584,2730,48,0,1,1,77,408134,-1,-1,-1,-1,-1,-1
0,584,3251,46,0,2,1,77,408324,-1,-1,-1,-1,-1,-1
0,584,2457,45,0,3,1,77,406649,-1,-1,-1,-1,-1,-1
0,584,985,46,0,1,1,76,405462,-1,-1,-1,-1,-1,-1
0,584,643,48,0,1,1,75,397050,-1,-1,-1,-1,-1,-1
0,584,4867,66,0,1,1,75,399436,-1,-1,-1,-1,-1,-1
0,584,4293,49,0,3,1,74,395207,-1,-1,-1,-1,-1,-1
0,584,2976,55,0,2,1,74,393550,-1,-1,-1,-1,-1,-1
0,584,3993,50,0,2,1,74,391610,-1,-1,-1,-1,-1,-1
0,584,3750,50,0,3,1,74,391717,-1,-1,-1,-1,-1,-1
0,584,4577,54,0,1,1,73,387575,-1,-1,-1,-1,-1,-1
0,584,5747,25,0,0,1,72,385043,-1,-1,-1,-1,-1,-1
0,584,4570,52,0,1,1,72,381729,-1,-1,-1,-1,-1,-1
0,584,987,53,0,2,1,71,376330,-1,-1,-1,-1,-1,-1
0,584,1323,59,0,2,1,71,375787,-1,-1,-1,-1,-1,-1
0,584,2221,44,0,2,1,69,366554,-1,-1,-1,-1,-1,-1
0,584,299,53,0,1,1,69,366609,-1,-1,-1,-1,-1,-1
0,584,4291,59,0,1,1,69,368112,-1,-1,-1,-1,-1,-1
0,584,3254,55,0,1,1,69,364795,-1,-1,-1,-1,-1,-1
0,584,2456,44,0,2,1,68,360243,-1,-1,-1,-1,-1,-1
0,584,641,57,0,2,1,67,355652,-1,-1,-1,-1,-1,-1
0,584,2731,51,0,2,1,67,357812,-1,-1,-1,-1,-1,-1
0,584,5156,44,0,1,1,66,350839,-1,-1,-1,-1,-1,-1
0,584,2454,52,0,2,1,65,345152,-1,-1,-1,-1,-1,-1
0,584,1945,51,0,1,1,65,346819,-1,-1,-1,-1,-1,-1
0,584,300,56,0,2,1,64,339017,-1,-1,-1,-1,-1,-1
0,584,291,55,0,1,1,64,339975,-1,-1,-1,-1,-1,-1
0,584,3252,54,0,2,1,64,342063,-1,-1,-1,-1,-1,-1
0,584,4574,56,0,1,1,61,323213,-1,-1,-1,-1,-1,-1
0,584,628,55,0,2,1,61,325788,-1,-1,-1,-1,-1,-1
0,584,2225,58,0,1,1,61,322271,-1,-1,-1,-1,-1,-1
0,584,292,51,0,2,1,61,322484,-1,-1,-1,-1,-1,-1
0,584,5153,51,0,1,1,60,318531,-1,-1,-1,-1,-1,-1
0,584,990,52,0,3,1,58,311393,-1,-1,-1,-1,-1,-1
0,584,2737,48,0,2,1,58,307361,-1,-1,-1,-1,-1,-1
0,584,5146,49,0,1,1,58,307001,-1,-1,-1,-1,-1,-1
0,584,1329,44,0,2,1,57,302358,-1,-1,-1,-1,-1,-1
0,584,3990,54,0,3,1,57,303037,-1,-1,-1,-1,-1,-1
0,584,5139,49,0,2,1,55,292493,-1,-1,-1,-1,-1,-1
0,584,2458,61,0,1,1,54,287815,-1,-1,-1,-1,-1,-1
0,584,2977,57,0,2,1,53,283952,-1,-1,-1,-1,-1,-1
0,584,3746,62,0,2,1,52,279657,-1,-1,-1,-1,-1,-1
0,584,4000,57,0,1,1,52,276009,-1,-1,-1,-1,-1,-1
0,584,1943,47,0,1,1,52,277264,-1,-1,-1,-1,-1,-1
0,584,1326,59,0,3,1,50,268972,-1,-1,-1,-1,-1,-1
0,584,1327,55,0,3,1,50,265135,-1,-1,-1,-1,-1,-1
0,584,4569,58,0,3,1,46,243710,-1,-1,-1,-1,-1,-1
0,584,3250,55,0,3,1,45,241731,-1,-1,-1,-1,-1,-1
0,584,4001,52,0,1,1,44,233960,-1,-1,-1,-1,-1,-1
0,584,4576,54,0,3,1,41,217804,-1,-1,-1,-1,-1,-1
0,584,3755,51,0,2,1,39,206844,-1,-1,-1,-1,-1,-1
0,584,637,61,0,2,1,37,197143,-1,-1,-1,-1,-1,-1
0,584,298,67,0,3,1,36,192008,-1,-1,-1,-1,-1,-1
0,584,5744,20,0,0,1,33,179187,-1,-1,-1,-1,-1,-1
0,584,2973,55,0,1,1,31,165833,-1,-1,-1,-1,-1,-1
0,584,3760,51,0,3,1,31,164676,-1,-1,-1,-1,-1,-1
0,584,279,49,0,2,1,29,157997,-1,-1,-1,-1,-1,-1
0,584,3991,57,0,1,1,18,96703,-1,-1,-1,-1,-1,-1
0,584,3752,64,0,1,1,17,91980,-1,-1,-1,-1,-1,-1
0,584,4869,57,0,3,1,16,88287,-1,-1,-1,-1,-1,-1
0,584,5454,55,0,3,1,15,81630,-1,-1,-1,-1,-1,-1
0,584,996,59,0,1,1,12,67165,-1,-1,-1,-1,-1,-1
0,584,2734,57,0,3,1,11,62972,-1,-1,-1,-1,-1,-1
0,584,5148,57,0,3,1,8,43209,-1,-1,-1,-1,-1,-1
0,585,5752,30,0,0,0,0,526,-1,-1,-1,-1,-1,-1
0,585,5463,31,0,2,0,0,1602,-1,-1,-1,-1,-1,-1
0,585,5759,29,0,0,0,2,11040,-1,-1,-1,-1,-1,-1
0,585,3764,49,0,3,0,2,15421,-1,-1,-1,-1,-1,-1
0,585,5755,29,0,0,0,3,16330,-1,-1,-1,-1,-1,-1
0,585,4595,62,0,3,0,4,21432,-1,-1,-1,-1,-1,-1
0,585,2979,55,0,2,0,4,23019,-1,-1,-1,-1,-1,-1
0,585,4007,50,0,2,0,5,28323,-1,-1,-1,-1,-1,-1
0,585,2743,51,0,2,0,5,27924,-1,-1,-1,-1,-1,-1
0,585,4880,56,0,1,0,6,32573,-1,-1,-1,-1,-1,-1
0,585,3257,52,0,2,0,6,32055,-1,-1,-1,-1,-1,-1
0,585,1661,49,0,1,0,8,42807,-1,-1,-1,-1,-1,-1
0,585,3769,43,0,2,0,8,44234,-1,-1,-1,-1,-1,-1
0,585,5169,50,0,2,0,10,56907,-1,-1,-1,-1,-1,-1
0,585,4009,49,0,1,0,10,56210,-1,-1,-1,-1,-1,-1
0,585,3766,49,0,3,0,10,57412,-1,-1,-1,-1,-1,-1
0,585,4581,54,0,3,0,11,60855,-1,-1,-1,-1,-1,-1
0,585,1958,51,0,1,0,12,66433,-1,-1,-1,-1,-1,-1
0,585,3261,50,0,1,0,12,67969,-1,-1,-1,-1,-1,-1
0,585,4006,45,0,2,0,13,69402,-1,-1,-1,-1,-1,-1
0,585,3502,53,0,2,0,13,70289,-1,-1,-1,-1,-1,-1
0,585,5751,28,0,0,0,14,74403,-1,-1,-1,-1,-1,-1
0,585,5754,27,0,0,0,15,79656,-1,-1,-1,-1,-1,-1
0,585,4008,50,0,2,0,15,81553,-1,-1,-1,-1,-1,-1
0,585,310,52,0,3,0,15,83520,-1,-1,-1,-1,-1,-1
0,585,2464,49,0,2,0,16,86356,-1,-1,-1,-1,-1,-1
0,585,4874,51,0,2,0,16,85553,-1,-1,-1,-1,-1,-1
0,585,1951,44,0,2,0,16,89695,-1,-1,-1,-1,-1,-1
0,585,3765,54,0,1,0,16,89237,-1,-1,-1,-1,-1,-1
0,585,651,56,0,1,0,17,93401,-1,-1,-1,-1,-1,-1
0,585,5761,25,0,0,0,19,100737,-1,-1,-1,-1,-1,-1
0,585,4005,53,0,3,0,19,102951,-1,-1,-1,-1,-1,-1
0,585,1344,46,0,2,0,19,102125,-1,-1,-1,-1,-1,-1
0,585,2229,49,0,2,0,19,101825,-1,-1,-1,-1,-1,-1
0,585,4294,50,0,3,0,19,101604,-1,-1,-1,-1,-1,-1
0,585,5167,60,0,2,0,19,104902,-1,-1,-1,-1,-1,-1
0,585,1659,52,0,2,0,20,108869,-1,-1,-1,-1,-1,-1
0,585,2981,51,0,2,0,21,113183,-1,-1,-1,-1,-1,-1
0,585,1656,55,0,2,0,21,115853,-1,-1,-1,-1,-1,-1
0,585,3249,44,0,1,0,22,116996,-1,-1,-1,-1,-1,-1
0,585,2744,49,0,2,0,22,116715,-1,-1,-1,-1,-1,-1
